timestamp,excavator/kinematics/bucket_orientation/data,excavator/kinematics/bucket_position/header/frame_id,excavator/kinematics/bucket_position/header/stamp/nanosec,excavator/kinematics/bucket_position/header/stamp/sec,excavator/kinematics/bucket_position/point/x,excavator/kinematics/bucket_position/point/y,excavator/kinematics/bucket_position/point/z,excavator/remote_controller/feedback/arm_remote_controller,excavator/remote_controller/feedback/boom_remote_controller,excavator/remote_controller/feedback/bucket_remote_controller,excavator/remote_controller/feedback/left_track_remote_controller,excavator/remote_controller/feedback/reserved_6_remote_controller,excavator/remote_controller/feedback/reserved_7_remote_controller,excavator/remote_controller/feedback/right_track_remote_controller,excavator/remote_controller/feedback/stamp/nanosec,excavator/remote_controller/feedback/stamp/sec,excavator/remote_controller/feedback/swing_remote_controller,excavator/sensors/arm_inclino/data/itemsize,excavator/sensors/arm_inclino/data/typecode,excavator/sensors/arm_inclino/layout/data_offset,excavator/sensors/boom_inclino/data/itemsize,excavator/sensors/boom_inclino/data/typecode,excavator/sensors/boom_inclino/layout/data_offset,excavator/sensors/bucket_inclino/data/itemsize,excavator/sensors/bucket_inclino/data/typecode,excavator/sensors/bucket_inclino/layout/data_offset,excavator/sensors/gnss_position/altitude,excavator/sensors/gnss_position/header/frame_id,excavator/sensors/gnss_position/header/stamp/nanosec,excavator/sensors/gnss_position/header/stamp/sec,excavator/sensors/gnss_position/latitude,excavator/sensors/gnss_position/longitude,excavator/sensors/gnss_position/position_covariance_0,excavator/sensors/gnss_position/position_covariance_1,excavator/sensors/gnss_position/position_covariance_2,excavator/sensors/gnss_position/position_covariance_3,excavator/sensors/gnss_position/position_covariance_4,excavator/sensors/gnss_position/position_covariance_5,excavator/sensors/gnss_position/position_covariance_6,excavator/sensors/gnss_position/position_covariance_7,excavator/sensors/gnss_position/position_covariance_8,excavator/sensors/gnss_position/position_covariance_type,excavator/sensors/gnss_position/status/service,excavator/sensors/gnss_position/status/status,excavator/sensors/gnss_velocity/covariance_0,excavator/sensors/gnss_velocity/covariance_1,excavator/sensors/gnss_velocity/covariance_10,excavator/sensors/gnss_velocity/covariance_11,excavator/sensors/gnss_velocity/covariance_12,excavator/sensors/gnss_velocity/covariance_13,excavator/sensors/gnss_velocity/covariance_14,excavator/sensors/gnss_velocity/covariance_15,excavator/sensors/gnss_velocity/covariance_16,excavator/sensors/gnss_velocity/covariance_17,excavator/sensors/gnss_velocity/covariance_18,excavator/sensors/gnss_velocity/covariance_19,excavator/sensors/gnss_velocity/covariance_2,excavator/sensors/gnss_velocity/covariance_20,excavator/sensors/gnss_velocity/covariance_21,excavator/sensors/gnss_velocity/covariance_22,excavator/sensors/gnss_velocity/covariance_23,excavator/sensors/gnss_velocity/covariance_24,excavator/sensors/gnss_velocity/covariance_25,excavator/sensors/gnss_velocity/covariance_26,excavator/sensors/gnss_velocity/covariance_27,excavator/sensors/gnss_velocity/covariance_28,excavator/sensors/gnss_velocity/covariance_29,excavator/sensors/gnss_velocity/covariance_3,excavator/sensors/gnss_velocity/covariance_30,excavator/sensors/gnss_velocity/covariance_31,excavator/sensors/gnss_velocity/covariance_32,excavator/sensors/gnss_velocity/covariance_33,excavator/sensors/gnss_velocity/covariance_34,excavator/sensors/gnss_velocity/covariance_35,excavator/sensors/gnss_velocity/covariance_4,excavator/sensors/gnss_velocity/covariance_5,excavator/sensors/gnss_velocity/covariance_6,excavator/sensors/gnss_velocity/covariance_7,excavator/sensors/gnss_velocity/covariance_8,excavator/sensors/gnss_velocity/covariance_9,excavator/sensors/gnss_velocity/twist/angular/x,excavator/sensors/gnss_velocity/twist/angular/y,excavator/sensors/gnss_velocity/twist/angular/z,excavator/sensors/gnss_velocity/twist/linear/x,excavator/sensors/gnss_velocity/twist/linear/y,excavator/sensors/gnss_velocity/twist/linear/z,excavator/sensors/gps_attitude/att_var/itemsize,excavator/sensors/gps_attitude/att_var/typecode,excavator/sensors/gps_attitude/header/frame_id,excavator/sensors/gps_attitude/header/stamp/nanosec,excavator/sensors/gps_attitude/header/stamp/sec,excavator/sensors/gps_attitude/heading,excavator/sensors/gps_attitude/pitch,excavator/sensors/gps_attitude/roll,excavator/sensors/gps_attitude/stamp/nanosec,excavator/sensors/gps_attitude/stamp/sec,excavator/sensors/heading_track/data,excavator/sensors/joint_arm/data/itemsize,excavator/sensors/joint_arm/data/typecode,excavator/sensors/joint_arm/layout/data_offset,excavator/sensors/joint_boom/data/itemsize,excavator/sensors/joint_boom/data/typecode,excavator/sensors/joint_boom/layout/data_offset,excavator/sensors/joint_bucket/data/itemsize,excavator/sensors/joint_bucket/data/typecode,excavator/sensors/joint_bucket/layout/data_offset,excavator/sensors/pressure_data/data/itemsize,excavator/sensors/pressure_data/data/typecode,excavator/sensors/pressure_data/layout/data_offset,excavator/sensors/swing_angle/data,excavator/sensors/swing_encoder_output/data,excavator/state/complete_status/emergency_stop,excavator/state/complete_status/engine_temperature_ok,excavator/state/complete_status/fuel_level,excavator/state/complete_status/gnss_position/altitude,excavator/state/complete_status/gnss_position/header/frame_id,excavator/state/complete_status/gnss_position/header/stamp/nanosec,excavator/state/complete_status/gnss_position/header/stamp/sec,excavator/state/complete_status/gnss_position/latitude,excavator/state/complete_status/gnss_position/longitude,excavator/state/complete_status/gnss_position/position_covariance_0,excavator/state/complete_status/gnss_position/position_covariance_1,excavator/state/complete_status/gnss_position/position_covariance_2,excavator/state/complete_status/gnss_position/position_covariance_3,excavator/state/complete_status/gnss_position/position_covariance_4,excavator/state/complete_status/gnss_position/position_covariance_5,excavator/state/complete_status/gnss_position/position_covariance_6,excavator/state/complete_status/gnss_position/position_covariance_7,excavator/state/complete_status/gnss_position/position_covariance_8,excavator/state/complete_status/gnss_position/position_covariance_type,excavator/state/complete_status/gnss_position/status/service,excavator/state/complete_status/gnss_position/status/status,excavator/state/complete_status/gnss_velocity/covariance_0,excavator/state/complete_status/gnss_velocity/covariance_1,excavator/state/complete_status/gnss_velocity/covariance_10,excavator/state/complete_status/gnss_velocity/covariance_11,excavator/state/complete_status/gnss_velocity/covariance_12,excavator/state/complete_status/gnss_velocity/covariance_13,excavator/state/complete_status/gnss_velocity/covariance_14,excavator/state/complete_status/gnss_velocity/covariance_15,excavator/state/complete_status/gnss_velocity/covariance_16,excavator/state/complete_status/gnss_velocity/covariance_17,excavator/state/complete_status/gnss_velocity/covariance_18,excavator/state/complete_status/gnss_velocity/covariance_19,excavator/state/complete_status/gnss_velocity/covariance_2,excavator/state/complete_status/gnss_velocity/covariance_20,excavator/state/complete_status/gnss_velocity/covariance_21,excavator/state/complete_status/gnss_velocity/covariance_22,excavator/state/complete_status/gnss_velocity/covariance_23,excavator/state/complete_status/gnss_velocity/covariance_24,excavator/state/complete_status/gnss_velocity/covariance_25,excavator/state/complete_status/gnss_velocity/covariance_26,excavator/state/complete_status/gnss_velocity/covariance_27,excavator/state/complete_status/gnss_velocity/covariance_28,excavator/state/complete_status/gnss_velocity/covariance_29,excavator/state/complete_status/gnss_velocity/covariance_3,excavator/state/complete_status/gnss_velocity/covariance_30,excavator/state/complete_status/gnss_velocity/covariance_31,excavator/state/complete_status/gnss_velocity/covariance_32,excavator/state/complete_status/gnss_velocity/covariance_33,excavator/state/complete_status/gnss_velocity/covariance_34,excavator/state/complete_status/gnss_velocity/covariance_35,excavator/state/complete_status/gnss_velocity/covariance_4,excavator/state/complete_status/gnss_velocity/covariance_5,excavator/state/complete_status/gnss_velocity/covariance_6,excavator/state/complete_status/gnss_velocity/covariance_7,excavator/state/complete_status/gnss_velocity/covariance_8,excavator/state/complete_status/gnss_velocity/covariance_9,excavator/state/complete_status/gnss_velocity/twist/angular/x,excavator/state/complete_status/gnss_velocity/twist/angular/y,excavator/state/complete_status/gnss_velocity/twist/angular/z,excavator/state/complete_status/gnss_velocity/twist/linear/x,excavator/state/complete_status/gnss_velocity/twist/linear/y,excavator/state/complete_status/gnss_velocity/twist/linear/z,excavator/state/complete_status/header/frame_id,excavator/state/complete_status/header/stamp/nanosec,excavator/state/complete_status/header/stamp/sec,excavator/state/complete_status/hydraulic_pressure_ok,excavator/state/complete_status/hydraulic_temperature,excavator/state/complete_status/inclinometer_data/arm_calibrated,excavator/state/complete_status/inclinometer_data/arm_latitude,excavator/state/complete_status/inclinometer_data/arm_longitude,excavator/state/complete_status/inclinometer_data/arm_sensor_valid,excavator/state/complete_status/inclinometer_data/boom_calibrated,excavator/state/complete_status/inclinometer_data/boom_latitude,excavator/state/complete_status/inclinometer_data/boom_longitude,excavator/state/complete_status/inclinometer_data/boom_sensor_valid,excavator/state/complete_status/inclinometer_data/bucket_calibrated,excavator/state/complete_status/inclinometer_data/bucket_latitude,excavator/state/complete_status/inclinometer_data/bucket_longitude,excavator/state/complete_status/inclinometer_data/bucket_sensor_valid,excavator/state/complete_status/inclinometer_data/header/frame_id,excavator/state/complete_status/inclinometer_data/header/stamp/nanosec,excavator/state/complete_status/inclinometer_data/header/stamp/sec,excavator/state/complete_status/inclinometer_data/swing_angle,excavator/state/complete_status/inclinometer_data/swing_sensor_valid,excavator/state/complete_status/joint_angles/arm_joint_angle,excavator/state/complete_status/joint_angles/arm_joint_velocity,excavator/state/complete_status/joint_angles/arm_offset,excavator/state/complete_status/joint_angles/boom_joint_angle,excavator/state/complete_status/joint_angles/boom_joint_velocity,excavator/state/complete_status/joint_angles/boom_offset,excavator/state/complete_status/joint_angles/bucket_joint_angle,excavator/state/complete_status/joint_angles/bucket_joint_velocity,excavator/state/complete_status/joint_angles/bucket_offset,excavator/state/complete_status/joint_angles/header/frame_id,excavator/state/complete_status/joint_angles/header/stamp/nanosec,excavator/state/complete_status/joint_angles/header/stamp/sec,excavator/state/complete_status/joint_angles/joints_calculated,excavator/state/complete_status/joint_angles/kinematics_valid,excavator/state/complete_status/joint_angles/swing_joint_angle,excavator/state/complete_status/joint_angles/swing_joint_velocity,excavator/state/complete_status/last_track_command/control_mode,excavator/state/complete_status/last_track_command/emergency_stop,excavator/state/complete_status/last_track_command/header/frame_id,excavator/state/complete_status/last_track_command/header/stamp/nanosec,excavator/state/complete_status/last_track_command/header/stamp/sec,excavator/state/complete_status/last_track_command/left_track_velocity,excavator/state/complete_status/last_track_command/right_track_velocity,excavator/state/complete_status/last_track_command/traction_control_enabled,excavator/state/complete_status/last_upper_command/arm_velocity,excavator/state/complete_status/last_upper_command/boom_velocity,excavator/state/complete_status/last_upper_command/bucket_velocity,excavator/state/complete_status/last_upper_command/control_mode,excavator/state/complete_status/last_upper_command/emergency_stop,excavator/state/complete_status/last_upper_command/header/frame_id,excavator/state/complete_status/last_upper_command/header/stamp/nanosec,excavator/state/complete_status/last_upper_command/header/stamp/sec,excavator/state/complete_status/last_upper_command/safety_override,excavator/state/complete_status/last_upper_command/swing_velocity,excavator/state/complete_status/operating_hours,excavator/state/complete_status/operation_mode,excavator/state/complete_status/operator_id,excavator/state/complete_status/pressure_data/arm_head_pressure,excavator/state/complete_status/pressure_data/arm_load_pressure,excavator/state/complete_status/pressure_data/arm_pressure_valid,excavator/state/complete_status/pressure_data/boom_head_pressure,excavator/state/complete_status/pressure_data/boom_load_pressure,excavator/state/complete_status/pressure_data/boom_pressure_valid,excavator/state/complete_status/pressure_data/bucket_head_pressure,excavator/state/complete_status/pressure_data/bucket_load_pressure,excavator/state/complete_status/pressure_data/bucket_pressure_valid,excavator/state/complete_status/pressure_data/header/frame_id,excavator/state/complete_status/pressure_data/header/stamp/nanosec,excavator/state/complete_status/pressure_data/header/stamp/sec,excavator/state/complete_status/pressure_data/max_pressure_limit,excavator/state/complete_status/pressure_data/min_pressure_limit,excavator/state/complete_status/pressure_data/swing_pressure,excavator/state/complete_status/pressure_data/swing_pressure_valid,excavator/state/complete_status/safety_systems_ok,excavator/state/complete_status/sensor_status/can_bridge_active,excavator/state/complete_status/sensor_status/can_bus_connected,excavator/state/complete_status/sensor_status/can_error_count,excavator/state/complete_status/sensor_status/emergency_stop_active,excavator/state/complete_status/sensor_status/gnss_active,excavator/state/complete_status/sensor_status/gnss_fix_type,excavator/state/complete_status/sensor_status/header/frame_id,excavator/state/complete_status/sensor_status/header/stamp/nanosec,excavator/state/complete_status/sensor_status/header/stamp/sec,excavator/state/complete_status/sensor_status/inclinometer_sensor_count,excavator/state/complete_status/sensor_status/inclinometer_sensors_active,excavator/state/complete_status/sensor_status/last_gnss_update,excavator/state/complete_status/sensor_status/last_inclinometer_update,excavator/state/complete_status/sensor_status/last_pressure_update,excavator/state/complete_status/sensor_status/overall_status,excavator/state/complete_status/sensor_status/pressure_sensor_count,excavator/state/complete_status/sensor_status/pressure_sensors_active,excavator/state/complete_status/sensor_status/satellite_count,excavator/state/complete_status/sensor_status/system_healthy,excavator/state/complete_status/system_initialized,excavator/state/complete_status/system_voltage,excavator/state/complete_status/track_tension_ok,gps_att/att_var/itemsize,gps_att/att_var/typecode,gps_att/header/frame_id,gps_att/header/stamp/nanosec,gps_att/header/stamp/sec,gps_att/heading,gps_att/pitch,gps_att/roll,gps_att/stamp/nanosec,gps_att/stamp/sec,gps_msg/age,gps_msg/alt,gps_msg/geo,gps_msg/geo_model,gps_msg/h_dil,gps_msg/header/frame_id,gps_msg/header/stamp/nanosec,gps_msg/header/stamp/sec,gps_msg/heading,gps_msg/lat,gps_msg/lon,gps_msg/moving_dir,gps_msg/quality,gps_msg/sat,gps_msg/speed,gps_msg/speed_dir,gps_msg/stamp/nanosec,gps_msg/stamp/sec,gps_msg/tm_x,gps_msg/tm_y,kine_data/base_height,kine_data/base_lat,kine_data/base_lon,kine_data/base_pos_x,kine_data/base_pos_y,kine_data/base_pos_z,kine_data/bkt_height,kine_data/bkt_lat,kine_data/bkt_lon,kine_data/bkt_pos_x,kine_data/bkt_pos_y,kine_data/bkt_pos_z,kine_data/gnss_heading,kine_data/header/frame_id,kine_data/header/stamp/nanosec,kine_data/header/stamp/sec,kine_data/joint_arm,kine_data/joint_boom,kine_data/joint_bucket,kine_data/joint_swing,kine_data/joint_track,kine_data/pitch,kine_data/roll,kine_data/yaw,tf/transforms_0/child_frame_id,tf/transforms_0/header/frame_id,tf/transforms_0/header/stamp/nanosec,tf/transforms_0/header/stamp/sec,tf/transforms_0/transform/rotation/w,tf/transforms_0/transform/rotation/x,tf/transforms_0/transform/rotation/y,tf/transforms_0/transform/rotation/z,tf/transforms_0/transform/translation/x,tf/transforms_0/transform/translation/y,tf/transforms_0/transform/translation/z
1765332438900000000,-62.90899658203125,excavator_base_link,998715055,1765332438,4.442610943450424,-0.2361954592159441,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.04600143432617,,,,,,,,,,,,,3.8499999046325684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zedx_cabin_imu_link,zedx_cabin_left_camera_frame,999107517,1765332438,0.9999747276306152,0.006695220712572336,-0.0017097544623538852,-0.0016760278958827257,0.0,-0.03564900532364845,-0.00014700002793688327
1765332439000000000,-65.2459945678711,excavator_base_link,98729278,1765332439,4.388578476600081,-0.2273681115717933,0.0,0.0,0.0,0.0,0.0,127,0,0.0,69954543,1765332439,0.0,4,f,0,4,f,0,4,f,0,59.549,gps,54872289,1765332439,36.40009370283333,127.36118675983333,0.6400000000000001,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,2.5600000000000005,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.0013603542994006558,-0.005113299619852716,-1.2779732671168518e-06,8,d,gps,55497156,1765332439,-59.63300000000001,-1.819,2.49,0,0,-62.03300094604492,4,f,0,4,f,0,4,f,0,4,f,0,3.86299991607666,2.4000000953674316,False,True,100.0,59.549,gps,54872289,1765332439,36.40009370283333,127.36118675983333,0.6400000000000001,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,2.5600000000000005,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.0013603542994006558,-0.005113299619852716,-1.2779732671168518e-06,excavator_base,71190587,1765332439,True,50.0,False,60.5,-2.25,False,False,-9.710000038146973,-2.4000000953674316,False,False,-35.880001068115234,-5.559999942779541,False,excavator_base,71300303,1765332439,3.86299991607666,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,excavator_base,71335617,1765332439,False,False,3.86299991607666,0.0,0,False,,0,0,0.0,0.0,False,0.0,0.0,0.0,0,False,,0,0,False,0.0,0.0,0,default,1431.0,1317.0,False,1003.0,516.0,False,1521.0,1003.0,False,excavator_base,71258528,1765332439,0.0,0.0,3.86299991607666,False,True,True,True,0,False,True,0,excavator_base,71391274,1765332439,0,True,0.0,0.0,0.0,0,0,False,0,True,True,24.0,True,8,d,gps,55987646,1765332439,-59.63300000000001,-1.819,2.49,0,0,0.0,59.549,0.0,0.0,0.8,gps,55746303,1765332439,-59.63300000000001,36.40009370283333,127.36118675983333,0,1,14,0.0,0.0,0,0,0.0,0.0,59.549,36.40009370283333,127.36118675983333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.64599999999999,base_link,56466332,1765332439,109.58899688720703,12.451000213623047,173.91099548339844,3.8499999046325684,0.0,-1.826,2.56,0.0,zedx_boom_imu_link,zedx_boom_left_camera_frame,96814804,1765332439,0.999992847442627,0.003616482252255082,0.0005469119059853256,-0.0009107014629989862,0.0,-0.03564900532364845,-0.00014700002793688327
1765332439100000000,-66.81399536132812,excavator_base_link,199089153,1765332439,4.352917083401199,-0.2130569756333946,0.0,0.0,0.0,0.0,0.0,127,0,0.0,169487904,1765332439,0.0,4,f,0,4,f,0,4,f,0,59.548,gps,154985959,1765332439,36.400093703833335,127.36118676233333,0.6400000000000001,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,2.5600000000000005,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.001360275328107433,-0.005113064720803553,-1.597415491735604e-06,8,d,gps,155605388,1765332439,-59.610000000000014,-1.821,2.55,0,0,-62.0099983215332,4,f,0,4,f,0,4,f,0,4,f,0,3.885999917984009,2.4000000953674316,False,True,100.0,59.548,gps,154985959,1765332439,36.400093703833335,127.36118676233333,0.6400000000000001,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,2.5600000000000005,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.001360275328107433,-0.005113064720803553,-1.597415491735604e-06,excavator_base,171427440,1765332439,True,50.0,False,61.22999954223633,-2.180000066757202,False,False,-10.4399995803833,-2.4100000858306885,False,False,-33.779998779296875,-5.539999961853027,False,excavator_base,171552989,1765332439,3.885999917984009,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,excavator_base,171598826,1765332439,False,False,3.885999917984009,0.0,0,False,,0,0,0.0,0.0,False,0.0,0.0,0.0,0,False,,0,0,False,0.0,0.0,0,default,1573.0,1321.0,False,984.0,516.0,False,1523.0,1000.0,False,excavator_base,171501842,1765332439,0.0,0.0,3.885999917984009,False,True,True,True,0,False,True,0,excavator_base,171665136,1765332439,0,True,0.0,0.0,0.0,0,0,False,0,True,True,24.0,True,8,d,gps,155967098,1765332439,-59.610000000000014,-1.821,2.55,0,0,0.0,59.548,0.0,0.0,0.8,gps,155826355,1765332439,-59.610000000000014,36.400093703833335,127.36118676233333,0,1,14,0.0,0.0,0,0,0.0,0.0,59.548,36.400093703833335,127.36118676233333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.63300000000001,base_link,156397420,1765332439,108.12899780273438,13.173999786376953,172.54100036621094,3.86299991607666,0.0,-1.819,2.49,0.0,zedx_boom_imu_link,zedx_boom_left_camera_frame,198058406,1765332439,0.999992847442627,0.003616482252255082,0.0005469119059853256,-0.0009107014629989862,0.0,-0.03564900532364845,-0.00014700002793688327
1765332439200000000,-68.71600341796875,excavator_base_link,298501026,1765332439,4.311015997870975,-0.18593609904996572,0.0,0.0,0.0,0.0,0.0,127,0,0.0,269511050,1765332439,0.0,4,f,0,4,f,0,4,f,0,59.548,gps,254842101,1765332439,36.400093706166665,127.361186766,0.6400000000000001,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,2.5600000000000005,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.0013601491686018761,-0.0051127968693989116,-1.5973645067486835e-06,8,d,gps,259503128,1765332439,-59.513000000000005,-1.809,2.525,0,0,-61.91299819946289,4,f,0,4,f,0,4,f,0,4,f,0,3.9830000400543213,2.4000000953674316,False,True,100.0,59.548,gps,254842101,1765332439,36.400093706166665,127.361186766,0.6400000000000001,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,2.5600000000000005,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.0013601491686018761,-0.0051127968693989116,-1.5973645067486835e-06,excavator_base,271081935,1765332439,True,50.0,False,61.41999816894531,-2.0399999618530273,False,False,-11.25,-2.309999942779541,False,False,-32.20000076293945,-5.309999942779541,False,excavator_base,271185925,1765332439,3.885999917984009,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,excavator_base,271220119,1765332439,False,False,3.885999917984009,0.0,0,False,,0,0,0.0,0.0,False,0.0,0.0,0.0,0,False,,0,0,False,0.0,0.0,0,default,1741.0,1321.0,False,984.0,516.0,False,1520.0,1011.0,False,excavator_base,271144438,1765332439,0.0,0.0,3.885999917984009,False,True,True,True,0,False,True,0,excavator_base,271270947,1765332439,0,True,0.0,0.0,0.0,0,0,False,0,True,True,24.0,True,8,d,gps,259942727,1765332439,-59.513000000000005,-1.809,2.525,0,0,0.0,59.548,0.0,0.0,0.8,gps,259787749,1765332439,-59.513000000000005,36.400093706166665,127.361186766,0,1,14,0.0,0.0,0,0,0.0,0.0,59.548,36.400093706166665,127.361186766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.610000000000014,base_link,257013415,1765332439,107.12899780273438,13.986000061035156,171.1510009765625,3.885999917984009,0.0,-1.821,2.55,0.0,zedx_cabin_imu_link,zedx_cabin_left_camera_frame,297610655,1765332439,0.9999747276306152,0.006695220712572336,-0.0017097544623538852,-0.0016760278958827257,0.0,-0.03564900532364845,-0.00014700002793688327
1765332439300000000,-71.49500274658203,excavator_base_link,398642653,1765332439,4.245557552065688,-0.17976304975842652,0.0,0.0,0.0,0.0,0.0,127,0,0.0,369919065,1765332439,0.0,4,f,0,4,f,0,4,f,0,59.548,gps,354876507,1765332439,36.4000937155,127.36118677116667,0.6400000000000001,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,2.5600000000000005,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.0013597747479788577,-0.0051124860471549296,-1.5973134703905852e-06,8,d,gps,355498815,1765332439,-59.68600000000001,-1.8,2.414,0,0,-62.08599853515625,4,f,0,4,f,0,4,f,0,4,f,0,3.809999942779541,2.4000000953674316,False,True,100.0,59.548,gps,354876507,1765332439,36.4000937155,127.36118677116667,0.6400000000000001,0.0,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,2.5600000000000005,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-0.0013597747479788577,-0.0051124860471549296,-1.5973134703905852e-06,excavator_base,371229128,1765332439,True,50.0,False,62.029998779296875,-2.0399999618530273,False,False,-12.239999771118164,-2.2799999713897705,False,False,-29.84000015258789,-5.409999847412109,False,excavator_base,371336508,1765332439,3.809999942779541,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,excavator_base,371374573,1765332439,False,False,3.809999942779541,0.0,0,False,,0,0,0.0,0.0,False,0.0,0.0,0.0,0,False,,0,0,False,0.0,0.0,0,default,1453.0,1321.0,False,959.0,529.0,False,1525.0,1009.0,False,excavator_base,371296332,1765332439,0.0,0.0,3.809999942779541,False,True,True,True,0,False,True,0,excavator_base,371429719,1765332439,0,True,0.0,0.0,0.0,0,0,False,0,True,True,24.0,True,8,d,gps,355864203,1765332439,-59.68600000000001,-1.8,2.414,0,0,0.0,59.548,0.0,0.0,0.8,gps,355705643,1765332439,-59.68600000000001,36.4000937155,127.36118677116667,0,1,14,0.0,0.0,0,0,0.0,0.0,59.548,36.400093706166665,127.361186766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.513000000000005,base_link,356336844,1765332439,105.52899932861328,14.96399974822998,169.4010009765625,3.9830000400543213,0.0,-1.809,2.525,0.0,zedx_cabin_imu_link,zedx_cabin_left_camera_frame,399146852,1765332439,0.9999747276306152,0.006695220712572336,-0.0017097544623538852,-0.0016760278958827257,0.0,-0.03564900532364845,-0.00014700002793688327
